lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
52.491872373430304,13.513999985532987,1337,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.49984667151326,13.48192795302974,1337,2,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51059565327942,13.463733890551925,1337,2,0,0,5,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.51247696143752,13.459127186305556,1337,2,0,0,5,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
48.80889106,9.18146149,1337,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51248836,13.32049797,1337,1,0,0,5,4,0,1,0,0,0,0,0,0,0,1,,0,UNKNOWN
52.52220201,13.34194325,1337,1,0,0,5,7,0,0,0,0,0,0,1,0,0,0,Auf Radweg parkender PKW,0,UNKNOWN
52.40059666666666,13.301831666666665,1337,2,0,0,0,7,0,0,0,0,0,0,0,0,0,1,Ich musste einem Auto ausweichen, welches auf den Zehnrutenweg abbiegen wollte und mich sehr spät sah.,0,UNKNOWN
52.51362353516295,13.296640505393288,1567002209393,1,0,0,4,8,0,0,1,0,0,0,1,0,0,0,Auto vor mir hat wegen Kind mit Roller plötzlich gebremst ,0,UNKNOWN
52.52899619,13.37763845,1337,1,0,0,5,3,0,0,0,0,1,0,0,0,0,1,,0,UNKNOWN
52.494694672108814,13.522527740012643,1566375939760,2,0,1,5,7,0,0,0,0,0,0,0,0,1,0,Unbefestigte Strandmuschel fliegt durch den Wind vom Laden Richtung Straße ,0,UNKNOWN
52.50925591323908,13.351792583685974,1564639996250,7,0,0,4,7,0,0,1,0,0,0,0,0,0,0,Fußgänger am Radweg,0,UNKNOWN
52.49600594019469,13.349684650810572,1564639666014,7,0,0,4,8,0,0,1,0,0,0,0,0,0,0,Fußgänger quert Straße.,0,UNKNOWN
52.4861669,13.35596884,1337,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,Von rechts abbiegendem Auto geschnitten ,0,UNKNOWN
52.49277909,13.3534564,1337,3,0,0,0,7,0,0,0,1,0,0,0,0,0,0,Halten in zweiter Reihe und dann plötzlich losgefahren ,0,UNKNOWN
52.51585,13.408228333333334,1567105462110,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,,1,UNKNOWN
52.55089404,13.43019283,1566367833822,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.55056976,13.43231527,1337,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,gefährliche Situation beim abbiegen durch Spurwechsel auf 2-Spuriger Hauptstraße,0,UNKNOWN
52.49318166666667,13.49079,1337,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,Betrunkene Fussgänger liefen unkontrolliert über den Gehweg, man konnte nicht einschätzen, wie sie sich verhalten und laufen ,0,UNKNOWN
52.52717424,13.37120594,1565889156273,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,Auto biegt von rechts ein und stand wegen Stau auf Radweg, ausweichen auf fußgängerweg nötig ,0,UNKNOWN
52.52657006,13.36905461,1565889193312,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,halt an roter Ampel ,0,UNKNOWN
52.53679433,13.3834939,1565888806760,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Fußgängerweg überqueren ,0,UNKNOWN
52.52874244,13.37617685,1565889091525,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,halt an roter Ampel ,0,UNKNOWN
52.535171988036595,13.398243388399992,1566815811207,1,0,0,5,8,0,1,0,1,0,0,0,0,0,0,Parkender Lieferwagen auf dem Fahrradweg hinter/neben einem Baum,0,UNKNOWN
52.53074243,13.40578264,1337,1,0,0,5,3,0,0,0,0,0,0,1,0,0,1,PKW sieht mich entgegenkommenden Radfahrer nicht, ich habe hohes Tempo und muß scharf bremsen. ,0,UNKNOWN
52.53210014,13.34310035,1566030927898,1,0,0,1,8,0,1,0,0,0,0,0,0,0,0,Vater kreuzt mit Kind den Radweg ohne zu schauen. Kleinkind wurde fast erwischt.,0,UNKNOWN
52.517303111962974,13.46006085164845,1566989295103,1,0,0,4,4,0,0,0,0,1,0,0,0,0,0,,0,UNKNOWN
52.51795509830117,13.45298744738102,1566989132813,1,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.52317307402248,13.342229387930976,1565245312550,7,0,0,4,8,0,0,0,0,0,0,0,0,0,0,Verschwenkung des Radwegs,0,UNKNOWN
52.541901666666675,13.412153333333332,1566320544876,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,,1,UNKNOWN
52.54087802,13.38770232,1565851772032,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Stop zum links abbiegen ,0,UNKNOWN
52.54080021,13.38727647,1565851750875,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,verlassen des Fußwegs,0,UNKNOWN
52.53113197,13.38574426,1565851426602,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,Fahrradstau an der Ampel ,0,UNKNOWN
52.65059564624754,13.510245779782206,1566832344272,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,Umgehungssperre :(,0,UNKNOWN
46.94319342154077,7.430537195848327,1565586695427,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Ich habe nur frühzeitig eingespurt um nach links zu kommen.,0,UNKNOWN
52.53333228783462,13.3879552405639,1565952270421,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.52872709768226,13.397592683097665,1337,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,Missachtung der Vorfahrt seitens Autofahrer ,0,UNKNOWN
52.52516523326664,13.419673134839053,1337,2,0,0,5,3,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
48.77113998,9.16871689,1337,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.50480151,13.40687357,1337,1,0,0,0,8,0,0,0,0,0,0,0,0,0,1,sehr schlechter Fahrradweg,0,UNKNOWN
52.45093,13.571924999999998,1565619838809,1,0,0,4,8,0,0,0,0,0,0,1,0,0,0,Auto parkt an Kreuzung auf dem Radweg ,0,UNKNOWN
52.51341833333333,13.423946666666666,1337,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,Auto nutzt Radweg zum rechts abbiegen ,0,UNKNOWN
52.51813438,13.30407661,1567070843341,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Baustelle,0,UNKNOWN
52.51877363,13.28871053,1337,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,Coup-Roller stand teilweise auf (eh schon zu schmalen) Radweg,0,UNKNOWN
52.5191518,13.29328283,1337,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.52589102,13.36844181,1565795717141,1,0,0,0,8,0,1,1,0,0,0,1,1,0,0,Stellplatz suchen ,0,UNKNOWN
52.52636139,13.36911796,1565795695859,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.52654461,13.36896915,1565795665186,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Ampel ,0,UNKNOWN
52.52670505,13.36931109,1565795628567,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
48.78036102,9.16193954,1337,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.40351148,13.58662964,1337,1,1,0,2,4,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.50358142,13.33868047,1567078680328,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen blockiert Busspur,0,UNKNOWN
52.53111871158616,13.455396230846294,1337,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,PKW auf Radweg,0,UNKNOWN
52.51801082487104,13.461484995395093,1337,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,PKW auf Radweg,0,UNKNOWN
52.543738518949844,13.333908663082301,1566455039629,7,0,0,4,7,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
51.33477794,12.3738278,1565809237290,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Richtung spontan umentschieden ,0,UNKNOWN
52.51250390231673,13.38951818490914,1567157964180,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,,0,UNKNOWN
52.53244459,13.3981078,1337,1,0,0,5,5,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.53784971,13.41157121,1337,1,0,0,5,4,0,0,0,0,0,0,1,0,0,1,Auto kommt unerlaubterweise aus Oderberger in schnellem Tempo und behindert Radfahrer. ,0,UNKNOWN
52.49773238,13.40621567,1566248251367,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Auto mitten auf dem Radweg geparkt ,0,UNKNOWN
52.50371562,13.41114172,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.51144452,13.4167492,1337,1,0,0,2,7,0,0,0,0,0,0,0,1,0,0,Radweg zugeparkt ,0,UNKNOWN
52.537177340997815,13.449191677577769,1563127996075,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,jede Menge Glad auf dem Radweg,UNKNOWN
52.51446431632863,13.459316913586935,1563128537382,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Fahrt auf Bürgersteig mangels schlechter Straßeninfrastruktur,UNKNOWN
52.51649596804194,13.460680464310881,1563128494426,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Fahrzeug stand auf Radweg, musste mich hinter ihm vorbei schlängeln,UNKNOWN
52.49199097046921,13.506009987335927,1337,2,0,1,5,8,0,0,0,0,0,0,1,0,0,0,Vorfahrtmissachtung,0,UNKNOWN
52.51179795,13.32212723,1337,1,0,0,5,4,0,1,0,0,0,0,0,0,0,1,,0,UNKNOWN
52.52518239,13.34272074,1337,1,0,0,5,8,0,1,0,0,0,0,0,0,0,0,Gruppe von Fahrradfahrern die bei grün nicht gefahren sind und alles blockiert haben.,0,UNKNOWN
52.48254433,13.44258897,1337,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,Sicherheitsabstand an enger Stelle unterschritten,0,UNKNOWN
52.48370082,13.43997916,1337,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,vorfahrt genommen,0,UNKNOWN
52.48836898,13.42801093,1337,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,vorfahrt genommen ,0,UNKNOWN
52.49078423,13.42340513,1337,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.49227251,13.42232693,1337,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.49419245,13.42111127,1337,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.49664282,13.41967048,1337,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Fußgänger auf läuft ohne zu schauen auf den radweg,0,UNKNOWN
52.50084587,13.33234627,1567078993403,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.40360147,13.57621674,1337,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.5153428,13.31414398,1566976277098,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Pkw ist abgebogen, ohne auf Radfahrende zu schauen. hinter mir waren noch 2 Räder, eins sogar mit Kind,0,UNKNOWN
52.51760929929094,13.40440307269762,1566400664038,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.57742825570101,13.429207796043356,1566401891129,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
48.151173333333325,11.555739999999998,1337,1,0,0,4,5,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
48.15438000000001,11.554311666666669,1337,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.65534559253357,13.52957325115932,1566538008106,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Wie immer um die Zeit: Chaos vor der Schule Dank Elterntaxis,0,UNKNOWN
52.5566407004529,13.42907673100027,1566540172160,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,ca 30 Radfahrer warten teilweise zu dritt nebeneinander an der Ampel. zw. den vorderen PKW war noch Platz ;),0,UNKNOWN
52.50198680530524,13.391102366951955,1337,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Auto parkt Radweg-Ausfahrt zu,0,UNKNOWN
52.490971147132996,13.382648850580212,1337,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,Schulbeginn, drei Elterntaxis parken auf Radstreifen,0,UNKNOWN
52.51656791,13.41796548,1337,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.5380536398625,13.362029216749999,1566888958704,1,0,0,5,7,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.538251679956424,13.34513639591239,1337,1,0,0,5,1,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.48374947,13.4064523,1337,1,0,0,2,8,0,0,0,0,0,0,1,0,0,0,Strasse verstopft mit Autos, die Parkplätze suchen ,0,UNKNOWN
50.11523587,8.65934689,1565285987820,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
50.13737665,8.71351485,1565720668792,1,0,0,4,8,0,0,0,0,0,0,0,0,1,0,Rad unter Zaun durchgeschoben, weil Weg endete.,0,UNKNOWN
52.54784265,13.41561681,1337,1,0,0,5,4,0,0,0,0,0,0,1,0,0,0,Entgegenkommender PKW zwingt mich zum Anhalten, da alles vollgepackt ist. ,0,UNKNOWN
52.51129725,13.41658818,1337,1,0,0,2,7,0,0,0,1,0,0,0,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.52544468,13.36633133,1337,1,0,0,5,8,0,0,0,0,0,0,1,0,0,0,Fahrradstreifen war komplett zugestaut, Radfahrer schlängeln sich durch im Stau stehende Autos. ,0,UNKNOWN
52.52820058,13.37527001,1337,1,0,0,5,8,0,1,1,0,0,0,1,0,0,0,Neue Spur für Rad, die aber nicht klar erkennbar ist und nur teilweise genutzt wird, andere nehmen den alten Weg, Verwirrung ,0,UNKNOWN
46.94330394,7.46964111,1567190507567,1,0,0,0,8,0,0,0,0,0,0,0,0,1,1,Rollsplitt auf Fahrbahn, in schlecht beleuchteter Kurve,0,UNKNOWN
52.42775675,13.53959618,1337,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,,0,UNKNOWN
52.53363293,13.40299802,1337,1,0,0,5,3,0,0,0,0,0,0,1,0,0,1,PKW hat Vorfahrt genommen und mich dann noch provoziert. ,0,UNKNOWN
52.5333534,13.40717547,1337,1,0,0,5,3,0,1,0,0,0,0,0,0,0,1,Fahrradfahrer achtet nicht auf Vorfahrt. ,0,UNKNOWN
52.53360602,13.44280944,1566541589985,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.46786437,13.43109592,1337,7,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Illegales Wendemanöver eines entgegenkommenden Fahrzeuges.  War bereits auf der linken Spur meiner Fahrtrichtung bevor er anhielt - ich auf der rechten Spur,0,UNKNOWN
52.555432389799,13.383880053004098,1566824578834,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.54939834111109,13.386852901936539,1337,1,0,0,5,1,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
46.94530692,7.42332479,1567053095763,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.49280565437112,13.536022865502932,1337,2,0,1,5,6,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.55218169893519,13.381266325142466,1337,1,0,0,5,5,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.55357537923414,13.382888491861582,1337,1,0,0,5,7,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.55130348492563,13.379943634571319,1337,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.55093535691443,13.3795206585444,1337,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.489499506065165,13.37764103173526,1337,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,Autos benutzen wegen Stau den Radstreifen ,0,UNKNOWN
52.4877455488873,13.355291390352704,1337,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.477513805378365,13.332864394034644,1337,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,Auto fährt wegen Sperrung der Kreuzung rückwärts dem Radverkehr entgegen,0,UNKNOWN
52.51203058,13.40884311,1337,1,0,0,0,3,0,1,0,0,0,0,1,0,0,1,völliges durcheinander auf der Kreuzung,0,UNKNOWN
52.496776627376676,13.356784572824836,1566914366244,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.65116259874419,13.528137461904835,1566451847247,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.538434435303195,13.360765476162515,1566405497219,1,0,0,5,7,0,1,1,0,0,0,0,0,0,0,,0,UNKNOWN
53.60195839119096,9.956639732664778,1566974953772,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.5236857,13.36013658,1337,1,0,0,5,8,0,0,0,1,0,0,0,0,0,0,Lieferwagen fährt auf Radstreifen und reagiert bei Hinweis auf Fehlverhalten aggressiv. ,0,UNKNOWN
52.53702871903451,13.365135090490186,1566837348557,1,0,0,5,7,0,1,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.53624859898225,13.391104674291203,1566837701715,1,0,0,5,2,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.53756064867691,13.375043899547432,1337,1,0,0,5,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
51.06792597,7.02680711,1565959192057,1,0,0,2,4,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.45862056,13.30307258,1566992564964,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen auf Fahrrad-Streifen,0,UNKNOWN
52.45910353,13.32290166,1337,1,0,0,0,7,0,0,0,1,0,0,1,0,0,0,mehrere parkende Fahrzeuge auf Fahrrad-Streifen,0,UNKNOWN
52.51966689,13.29714369,1337,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51191495,13.32127479,1565601736315,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Baustelle,0,UNKNOWN
52.51452014,13.31612718,1337,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,Parkendes Auto in der Einfahrt/auf dem Radweg,0,UNKNOWN
52.53409813,13.40348853,1337,1,0,0,5,8,0,0,0,0,0,1,0,0,0,1,Zwei Motorradfahrer überholen mich erst, um dann nebeneinander am Rand der Straße stehen zu bleiben. Ich muss in den rollenden Autoverkehr links von mir ausweichen. ,0,UNKNOWN
52.49908332124492,13.362421095449156,1565366087256,7,0,0,4,2,0,0,0,0,0,1,0,0,0,1,Motorrad fährt unerwartet quer über Busspur um auf Gehweg zu halten,0,UNKNOWN
52.49546257,13.45167526,1566915133368,1,0,0,4,4,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.53357097,13.38755892,1555924707958,7,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,UNKNOWN
52.49826231,13.39882837,1565024878055,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.456745,13.562626666666665,1337,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.45670666666667,13.562450000000002,1337,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.45260675,13.43833416,1337,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.509865106117374,13.48102288584108,1337,2,0,1,5,3,0,0,0,0,0,0,1,0,0,0,PKW Fahrerin missachtet Vorfahrt ,0,UNKNOWN
48.78028451,9.16206527,1566916479972,5,1,0,0,8,0,0,0,0,0,0,1,0,0,0,pkw drängt an ampel über die haltelinie links an mir vorbei um bei grün knapp an mir und kind vorbei zu ziehen. kennzeichen gs…,0,UNKNOWN
46.94320485,7.47064953,1337,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
46.94876391,7.5555348,1337,2,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
46.92868459,7.62311869,1337,2,0,0,5,4,0,0,0,0,0,1,0,0,0,0,,0,UNKNOWN
52.53668154,13.38363234,1566227137768,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,fußgängerweg queren ,0,UNKNOWN
52.52594505,13.36849951,1566227578279,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.52608421,13.36939661,1566227550786,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.51124252,13.41654116,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.51177154,13.41684364,1337,1,0,0,2,7,0,0,0,0,0,0,0,1,0,0,Radweg zugeparkt ,0,UNKNOWN
52.51351507,13.41765012,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.48931367141316,13.375351346770382,1566366694522,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen parkt auf Radstreifen,0,UNKNOWN
52.490996502256465,13.382560518177202,1337,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Diverse Elterntaxis auf Radstreifen,0,UNKNOWN
52.50270983714348,13.308778458943282,1337,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51727585,13.39385409,1565195707039,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.51761341,13.39790383,1337,2,0,0,4,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51832656,13.40125954,1337,2,0,0,4,5,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.49956385,13.32451424,1337,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,Lieferwagen blockiert Fahrrad-Streifen,0,UNKNOWN
52.51207762,13.32111376,1566548410929,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Baustelle,0,UNKNOWN
52.51888602,13.30169353,1337,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,3 Fußgänger auf Radweg gelaufen,0,UNKNOWN
48.76403912,9.16748191,1567286360441,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
46.95838874,7.47060614,1337,1,0,0,0,8,0,0,0,0,1,0,0,0,0,0,Lastwagen mit Anhänger biegt ein. Bremsen nötig, aber lange vorhersehbar, ungefährlich.,0,UNKNOWN
52.40992309,13.57303276,1337,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51245898,13.4172528,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.49819651,13.40635787,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.501728333333325,13.358735000000001,1567059807921,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,,0,UNKNOWN
52.50355,13.365828333333331,1567059645713,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.518276666666665,13.409855,1567058863832,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,,0,UNKNOWN
52.53770353,13.41242305,1567111848212,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,Auto kommt aus Nebenstraße und  blockiert Radweg ,0,UNKNOWN
52.416484999999994,13.262113333333332,1337,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,Autofahrer hat "rechts-vor-links" missachtet und mir die Vorfahrt genommen,0,UNKNOWN
52.40843033,13.57346001,1337,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.40905901,13.57329124,1337,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.5130919,13.41750691,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
52.51854082029496,13.403827102539925,1565591362772,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.548929918557405,13.349596755579114,1567178663397,3,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Fußgänger auf Fahrradweg,0,UNKNOWN
52.54921657,13.32347325,1337,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,Im Sand eingesunken,0,UNKNOWN
52.572321795826284,13.428632080357232,1566971798357,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,Wechsel auf Fahrbahn,0,UNKNOWN
52.53337166666667,13.412959999999998,1566928051823,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
52.53781333333333,13.412448333333336,1566928162193,1,0,0,4,7,0,1,0,0,0,0,0,0,0,0,,0,UNKNOWN
52.45526771,13.25022119,1337,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51542666666666,13.407671666666666,1564744721974,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,,1,UNKNOWN
52.54615245,13.38046417,1337,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.51224814,13.41711156,1337,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,Radweg zugeparkt ,0,UNKNOWN
48.15376833333333,11.552958333333333,1337,1,0,0,4,6,0,0,0,0,0,0,1,0,0,0,das war sehr knapp. Der Adrenalin Ausstoß reicht für den Abend,0,UNKNOWN
48.15473166666667,11.554870000000001,1337,1,0,0,4,6,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
48.7813494,9.16114088,1337,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
46.94790146,7.44743213,1567177122096,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
46.989424773096545,7.45680469944945,1565706649223,1,0,0,0,8,0,0,0,0,1,0,0,0,0,0,LKW steht teils auf dem Velostreifen. Ich komme knapp daran vorbei.,0,UNKNOWN
52.4073669,13.57356741,1337,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.42418915,13.5451812,1337,1,0,0,2,4,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
52.48724982,13.34897913,1567061506599,1,0,0,4,8,0,1,0,0,0,0,0,0,0,0,fahrradbrücke über die bundesallee,0,UNKNOWN
52.50765637,13.39043465,1337,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,UNKNOWN
52.39597333333333,13.311056666666666,1564612473491,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,Portemonnaie vergessen. dachte ich. der Boii hatte aber alles in meine Bauchtasche gepackt. also alles easy ;),0,UNKNOWN
52.58139361,13.33361147,1337,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,Untergrund mit gefährlicher Stufe.\nMiserable Baustellenabsicherung,0,UNKNOWN
52.40351148,13.58662964,1337,1,1,0,2,4,0,0,0,1,0,0,0,0,0,0,,0,UNKNOWN
50.10320877,8.67976088,1565025463520,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
50.17532386,8.63252222,1565028286160,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,,0,UNKNOWN
52.52618587,13.36926784,1566317717550,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,,0,UNKNOWN
